-42.968000,62.930000,51.805000,61.884000,-20.832000,90.684000,29.146000,89.212000,4.157000,89.948000
-43.956000,62.876000,49.855000,62.224000,-20.833000,89.812000,29.151000,91.062000,4.159000,90.437000
-43.956000,62.876000,51.805000,61.884000,-20.833000,89.812000,29.163000,89.227000,4.165000,89.520000
-43.956000,62.876000,50.832000,62.062000,-20.833000,89.812000,29.166000,90.184000,4.166000,89.998000
-42.968000,62.930000,50.832000,62.062000,-20.832000,90.684000,29.166000,90.184000,4.167000,90.434000
-41.979000,62.969000,52.776000,61.691000,-20.412000,91.167000,29.517000,88.511000,4.553000,89.839000
-43.956000,62.876000,49.855000,62.224000,-20.413000,89.446000,29.551000,91.345000,4.569000,90.395000
-41.979000,62.969000,51.805000,61.884000,-20.412000,91.167000,29.562000,89.552000,4.575000,90.359000
-43.956000,62.876000,50.832000,62.062000,-20.413000,89.446000,29.576000,90.495000,4.582000,89.971000
-43.956000,62.876000,51.805000,61.884000,-20.413000,89.446000,29.587000,89.572000,4.587000,89.509000
-42.968000,62.930000,51.805000,61.884000,-20.399000,90.332000,29.596000,89.579000,4.598000,89.956000
-42.968000,62.930000,50.832000,62.062000,-20.399000,90.332000,29.601000,90.514000,4.601000,90.423000
-40.990000,62.992000,52.776000,61.691000,-19.999000,91.622000,29.924000,88.858000,4.963000,90.240000
-43.956000,62.876000,50.832000,62.062000,-19.998000,89.073000,29.972000,90.787000,4.987000,89.930000
-41.979000,62.969000,52.776000,61.691000,-19.972000,90.825000,29.992000,88.915000,5.010000,89.870000
-41.979000,62.969000,51.805000,61.884000,-19.972000,90.825000,30.020000,89.914000,5.024000,90.369000
-42.968000,62.930000,50.832000,62.062000,-19.971000,89.975000,30.022000,90.823000,5.025000,90.399000
-42.968000,62.930000,51.805000,61.884000,-19.971000,89.975000,30.029000,89.921000,5.029000,89.948000
-40.990000,62.992000,52.776000,61.691000,-19.552000,91.289000,30.407000,89.257000,5.427000,90.273000
-42.968000,62.930000,50.832000,62.062000,-19.549000,89.610000,30.428000,91.113000,5.440000,90.361000
-42.968000,62.930000,51.805000,61.884000,-19.549000,89.610000,30.447000,90.240000,5.449000,89.925000
-41.979000,62.969000,52.776000,61.691000,-19.537000,90.475000,30.449000,89.291000,5.456000,89.883000
-41.979000,62.969000,51.805000,61.884000,-19.537000,90.475000,30.463000,90.252000,5.463000,90.364000
-40.000000,63.000000,53.743000,61.483000,-19.140000,91.725000,30.759000,88.538000,5.809000,90.131000
-42.968000,62.930000,51.805000,61.884000,-19.133000,89.239000,30.850000,90.540000,5.859000,89.889000
-40.990000,62.992000,53.743000,61.483000,-19.110000,90.948000,30.835000,88.602000,5.862000,89.775000
-40.990000,62.992000,52.776000,61.691000,-19.110000,90.948000,30.872000,89.628000,5.881000,90.288000
-41.979000,62.969000,52.776000,61.691000,-19.108000,90.120000,30.890000,89.642000,5.891000,89.881000
-41.979000,62.969000,51.805000,61.884000,-19.108000,90.120000,30.890000,90.569000,5.891000,90.344000
-40.000000,63.000000,53.743000,61.483000,-18.691000,91.393000,31.249000,88.947000,6.279000,90.170000
-41.979000,62.969000,51.805000,61.884000,-18.684000,89.757000,31.304000,90.866000,6.310000,90.311000
-40.990000,62.992000,53.743000,61.483000,-18.674000,90.601000,31.300000,88.988000,6.313000,89.795000
-41.979000,62.969000,52.776000,61.691000,-18.684000,89.757000,31.316000,89.970000,6.316000,89.864000
-40.990000,62.992000,52.776000,61.691000,-18.674000,90.601000,31.322000,89.975000,6.324000,90.288000
-40.000000,63.000000,54.707000,61.259000,-18.248000,91.055000,31.675000,88.273000,6.713000,89.664000
-41.979000,62.969000,51.805000,61.884000,-18.266000,89.388000,31.703000,91.144000,6.718000,90.266000
-41.979000,62.969000,52.776000,61.691000,-18.266000,89.388000,31.726000,90.277000,6.730000,89.832000
-40.000000,63.000000,53.743000,61.483000,-18.248000,91.055000,31.722000,89.328000,6.737000,90.191000
-40.990000,62.992000,53.743000,61.483000,-18.243000,90.247000,31.749000,89.349000,6.753000,89.798000
-40.990000,62.992000,52.776000,61.691000,-18.243000,90.247000,31.757000,90.300000,6.757000,90.274000
-38.021000,62.969000,54.707000,61.259000,-17.875000,92.199000,31.991000,88.540000,7.058000,90.369000
-39.010000,62.992000,54.707000,61.259000,-17.829000,91.481000,32.089000,88.621000,7.130000,90.051000
-40.000000,63.000000,54.707000,61.259000,-17.810000,90.710000,32.149000,88.670000,7.169000,89.690000
-40.990000,62.992000,52.776000,61.691000,-17.818000,89.887000,32.177000,90.604000,7.180000,90.245000
-40.990000,62.992000,53.743000,61.483000,-17.818000,89.887000,32.182000,89.685000,7.182000,89.786000
-40.000000,63.000000,53.743000,61.483000,-17.810000,90.710000,32.180000,89.683000,7.185000,90.197000
-38.021000,62.969000,54.707000,61.259000,-17.418000,91.879000,32.496000,88.953000,7.539000,90.416000
-39.010000,62.992000,55.667000,61.021000,-17.384000,91.145000,32.512000,87.929000,7.564000,89.537000
-40.990000,62.992000,52.776000,61.691000,-17.398000,89.519000,32.583000,90.889000,7.592000,90.204000
-39.010000,62.992000,54.707000,61.259000,-17.384000,91.145000,32.570000,89.012000,7.593000,90.078000
-40.990000,62.992000,53.743000,61.483000,-17.398000,89.519000,32.600000,89.999000,7.601000,89.759000
-40.000000,63.000000,54.707000,61.259000,-17.377000,90.358000,32.605000,89.040000,7.614000,89.699000
-40.000000,63.000000,53.743000,61.483000,-17.377000,90.358000,32.622000,90.016000,7.622000,90.187000
-38.021000,62.969000,55.667000,61.021000,-16.967000,91.551000,32.926000,88.280000,7.980000,89.916000
-40.990000,62.992000,53.743000,61.483000,-16.984000,89.146000,33.002000,90.294000,8.009000,89.720000
-38.021000,62.969000,54.707000,61.259000,-16.967000,91.551000,32.984000,89.337000,8.009000,90.444000
-39.010000,62.992000,55.667000,61.021000,-16.945000,90.802000,32.994000,88.337000,8.025000,89.569000
-39.010000,62.992000,54.707000,61.259000,-16.945000,90.802000,33.035000,89.376000,8.045000,90.089000
-40.000000,63.000000,54.707000,61.259000,-16.950000,89.999000,33.046000,89.385000,8.048000,89.692000
-40.000000,63.000000,53.743000,61.483000,-16.950000,89.999000,33.049000,90.327000,8.049000,90.163000
-37.032000,62.930000,55.667000,61.021000,-16.557000,91.930000,33.333000,88.615000,8.388000,90.272000
-38.021000,62.969000,55.667000,61.021000,-16.520000,91.217000,33.415000,88.681000,8.447000,89.949000
-40.000000,63.000000,53.743000,61.483000,-16.529000,89.634000,33.461000,90.619000,8.466000,90.126000
-38.021000,62.969000,54.707000,61.259000,-16.520000,91.217000,33.457000,89.696000,8.468000,90.457000
-40.000000,63.000000,54.707000,61.259000,-16.529000,89.634000,33.471000,89.707000,8.471000,89.670000
-39.010000,62.992000,55.667000,61.021000,-16.511000,90.452000,33.459000,88.716000,8.474000,89.584000
-39.010000,62.992000,54.707000,61.259000,-16.511000,90.452000,33.484000,89.717000,8.486000,90.084000
-37.032000,62.930000,56.624000,60.767000,-16.104000,91.605000,33.761000,87.925000,8.829000,89.765000
-37.032000,62.930000,55.667000,61.021000,-16.104000,91.605000,33.829000,89.009000,8.863000,90.307000
-40.000000,63.000000,53.743000,61.483000,-16.114000,89.262000,33.860000,90.892000,8.873000,90.077000
-40.000000,63.000000,54.707000,61.259000,-16.114000,89.262000,33.881000,90.008000,8.884000,89.635000
-38.021000,62.969000,55.667000,61.021000,-16.079000,90.876000,33.888000,89.054000,8.904000,89.965000
-39.010000,62.992000,55.667000,61.021000,-16.082000,90.095000,33.907000,89.070000,8.912000,89.582000
-38.021000,62.969000,54.707000,61.259000,-16.079000,90.876000,33.914000,90.032000,8.917000,90.454000
-39.010000,62.992000,54.707000,61.259000,-16.082000,90.095000,33.918000,90.035000,8.918000,90.065000
-36.044000,62.876000,56.624000,60.767000,-15.694000,91.964000,34.168000,88.262000,9.237000,90.113000
-37.032000,62.930000,56.624000,60.767000,-15.656000,91.272000,34.258000,88.335000,9.301000,89.804000
-37.032000,62.930000,55.667000,61.021000,-15.656000,91.272000,34.308000,89.376000,9.326000,90.324000
-39.010000,62.992000,53.743000,61.483000,-15.659000,89.731000,34.319000,91.197000,9.330000,90.464000
-39.010000,62.992000,54.707000,61.259000,-15.659000,89.731000,34.337000,90.334000,9.339000,90.032000
-39.010000,62.992000,55.667000,61.021000,-15.659000,89.731000,34.340000,89.400000,9.340000,89.566000
-38.021000,62.969000,55.667000,61.021000,-15.644000,90.528000,34.344000,89.403000,9.350000,89.965000
-38.021000,62.969000,54.707000,61.259000,-15.644000,90.528000,34.356000,90.347000,9.356000,90.437000
-35.057000,62.806000,56.624000,60.767000,-15.293000,92.295000,34.569000,88.585000,9.638000,90.440000
-36.044000,62.876000,56.624000,60.767000,-15.240000,91.641000,34.671000,88.666000,9.716000,90.153000
-39.010000,62.992000,53.743000,61.483000,-15.242000,89.361000,34.714000,91.452000,9.736000,90.407000
-39.010000,62.992000,54.707000,61.259000,-15.242000,89.361000,34.742000,90.613000,9.750000,89.987000
-39.010000,62.992000,55.667000,61.021000,-15.242000,89.361000,34.757000,89.708000,9.757000,89.535000
-37.032000,62.930000,56.624000,60.767000,-15.213000,90.933000,34.738000,88.718000,9.762000,89.826000
-37.032000,62.930000,55.667000,61.021000,-15.213000,90.933000,34.772000,89.720000,9.779000,90.326000
-38.021000,62.969000,54.707000,61.259000,-15.214000,90.173000,34.784000,90.642000,9.785000,90.407000
-38.021000,62.969000,55.667000,61.021000,-15.214000,90.173000,34.785000,89.729000,9.786000,89.951000
-35.057000,62.806000,57.576000,60.499000,-14.832000,91.981000,35.001000,87.895000,10.084000,89.938000
-35.057000,62.806000,56.624000,60.767000,-14.832000,91.981000,35.078000,88.981000,10.123000,90.481000
-36.044000,62.876000,57.576000,60.499000,-14.791000,91.311000,35.098000,87.975000,10.154000,89.643000
-36.044000,62.876000,56.624000,60.767000,-14.791000,91.311000,35.158000,89.042000,10.183000,90.176000
-38.021000,62.969000,54.707000,61.259000,-14.789000,89.811000,35.199000,90.919000,10.205000,90.365000
-38.021000,62.969000,55.667000,61.021000,-14.789000,89.811000,35.210000,90.034000,10.211000,89.923000
-37.032000,62.930000,56.624000,60.767000,-14.776000,90.587000,35.201000,89.075000,10.213000,89.831000
-37.032000,62.930000,55.667000,61.021000,-14.776000,90.587000,35.221000,90.041000,10.223000,90.314000
-33.087000,62.620000,57.576000,60.499000,-14.512000,92.872000,35.260000,88.107000,10.374000,90.490000
-34.071000,62.720000,57.576000,60.499000,-14.432000,92.293000,35.402000,88.221000,10.485000,90.257000
-35.057000,62.806000,57.576000,60.499000,-14.376000,91.660000,35.511000,88.308000,10.567000,89.984000
-38.021000,62.969000,54.707000,61.259000,-14.370000,89.443000,35.600000,91.178000,10.615000,90.311000
-36.044000,62.876000,57.576000,60.499000,-14.347000,90.973000,35.585000,88.367000,10.619000,89.670000
-38.021000,62.969000,55.667000,61.021000,-14.370000,89.443000,35.622000,90.320000,10.626000,89.881000
-36.044000,62.876000,56.624000,60.767000,-14.347000,90.973000,35.628000,89.393000,10.641000,90.183000
-37.032000,62.930000,56.624000,60.767000,-14.344000,90.234000,35.649000,89.408000,10.652000,89.821000
-37.032000,62.930000,55.667000,61.021000,-14.344000,90.234000,35.656000,90.343000,10.656000,90.288000
-34.071000,62.720000,57.576000,60.499000,-13.970000,91.981000,35.917000,88.626000,10.974000,90.303000
-38.021000,62.969000,55.667000,61.021000,-13.957000,89.068000,36.020000,90.588000,11.031000,89.828000
-35.057000,62.806000,57.576000,60.499000,-13.926000,91.331000,36.005000,88.693000,11.039000,90.012000
-36.044000,62.876000,57.576000,60.499000,-13.908000,90.629000,36.056000,88.732000,11.074000,89.680000
-37.032000,62.930000,55.667000,61.021000,-13.918000,89.874000,36.076000,90.625000,11.079000,90.250000
-37.032000,62.930000,56.624000,60.767000,-13.918000,89.874000,36.082000,89.720000,11.082000,89.797000
-36.044000,62.876000,56.624000,60.767000,-13.908000,90.629000,36.084000,89.721000,11.088000,90.175000
-33.087000,62.620000,58.525000,60.215000,-13.571000,92.274000,36.232000,87.843000,11.331000,90.058000
-34.071000,62.720000,58.525000,60.215000,-13.513000,91.662000,36.348000,87.936000,11.418000,89.799000
-34.071000,62.720000,57.576000,60.499000,-13.513000,91.662000,36.417000,89.003000,11.452000,90.332000
-37.032000,62.930000,55.667000,61.021000,-13.498000,89.508000,36.483000,90.891000,11.493000,90.199000
-37.032000,62.930000,56.624000,60.767000,-13.498000,89.508000,36.500000,90.012000,11.501000,89.760000
-35.057000,62.806000,57.576000,60.499000,-13.480000,90.996000,36.482000,89.051000,11.501000,90.024000
-36.044000,62.876000,57.576000,60.499000,-13.475000,90.278000,36.511000,89.073000,11.518000,89.675000
-36.044000,62.876000,56.624000,60.767000,-13.475000,90.278000,36.524000,90.029000,11.525000,90.153000
-32.104000,62.503000,58.525000,60.215000,-13.180000,92.539000,36.628000,88.157000,11.724000,90.348000
-33.087000,62.620000,58.525000,60.215000,-13.108000,91.964000,36.755000,88.256000,11.824000,90.110000
-34.071000,62.720000,58.525000,60.215000,-13.061000,91.335000,36.849000,88.329000,11.894000,89.832000
-37.032000,62.930000,56.624000,60.767000,-13.083000,89.135000,36.903000,90.286000,11.910000,89.710000
-34.071000,62.720000,57.576000,60.499000,-13.061000,91.335000,36.900000,89.356000,11.920000,90.345000
-35.057000,62.806000,58.525000,60.215000,-13.040000,90.654000,36.908000,88.375000,11.934000,89.514000
-36.044000,62.876000,57.576000,60.499000,-13.047000,89.920000,36.950000,89.391000,11.951000,89.656000
-36.044000,62.876000,56.624000,60.767000,-13.047000,89.920000,36.951000,90.318000,11.952000,90.119000
-35.057000,62.806000,57.576000,60.499000,-13.040000,90.654000,36.944000,89.387000,11.952000,90.020000
-35.057000,62.806000,56.624000,60.767000,-13.040000,90.654000,36.959000,90.323000,11.959000,90.488000
-32.104000,62.503000,58.525000,60.215000,-12.711000,92.238000,37.154000,88.562000,12.222000,90.400000
-33.087000,62.620000,59.468000,59.917000,-12.649000,91.646000,37.183000,87.550000,12.267000,89.598000
-33.087000,62.620000,58.525000,60.215000,-12.649000,91.646000,37.260000,88.642000,12.306000,90.144000
-36.044000,62.876000,55.667000,61.021000,-12.625000,89.555000,37.340000,91.424000,12.357000,90.490000
-34.071000,62.720000,58.525000,60.215000,-12.614000,91.002000,37.333000,88.696000,12.360000,89.849000
-36.044000,62.876000,56.624000,60.767000,-12.625000,89.555000,37.364000,90.588000,12.369000,90.072000
-36.044000,62.876000,57.576000,60.499000,-12.625000,89.555000,37.375000,89.690000,12.375000,89.623000
-34.071000,62.720000,57.576000,60.499000,-12.614000,91.002000,37.369000,89.686000,12.378000,90.344000
-35.057000,62.806000,58.525000,60.215000,-12.605000,90.304000,37.370000,88.723000,12.382000,89.514000
-35.057000,62.806000,57.576000,60.499000,-12.605000,90.304000,37.391000,89.701000,12.393000,90.003000
-35.057000,62.806000,56.624000,60.767000,-12.605000,90.304000,37.394000,90.607000,12.394000,90.456000
-31.123000,62.371000,59.468000,59.917000,-12.321000,92.483000,37.456000,87.768000,12.567000,90.126000
-32.104000,62.503000,59.468000,59.917000,-12.246000,91.929000,37.589000,87.873000,12.672000,89.901000
-32.104000,62.503000,58.525000,60.215000,-12.246000,91.929000,37.665000,88.940000,12.709000,90.435000
-33.087000,62.620000,59.468000,59.917000,-12.196000,91.322000,37.691000,87.952000,12.747000,89.637000
-36.044000,62.876000,56.624000,60.767000,-12.209000,89.184000,37.763000,90.842000,12.777000,90.013000
-33.087000,62.620000,58.525000,60.215000,-12.196000,91.322000,37.750000,89.002000,12.777000,90.162000
-36.044000,62.876000,57.576000,60.499000,-12.209000,89.184000,37.785000,89.969000,12.788000,89.577000
-34.071000,62.720000,58.525000,60.215000,-12.172000,90.661000,37.801000,89.039000,12.815000,89.850000
-35.057000,62.806000,56.624000,60.767000,-12.176000,89.948000,37.815000,90.875000,12.819000,90.412000
-35.057000,62.806000,57.576000,60.499000,-12.176000,89.948000,37.824000,89.996000,12.824000,89.972000
-34.071000,62.720000,57.576000,60.499000,-12.172000,90.661000,37.823000,89.995000,12.826000,90.328000
-30.145000,62.224000,59.468000,59.917000,-11.939000,92.701000,37.846000,88.072000,12.953000,90.386000
-31.123000,62.371000,59.468000,59.917000,-11.850000,92.184000,37.989000,88.181000,13.069000,90.183000
-32.104000,62.503000,59.468000,59.917000,-11.786000,91.614000,38.102000,88.267000,13.158000,89.940000
-32.104000,62.503000,58.525000,60.215000,-11.786000,91.614000,38.160000,89.293000,13.187000,90.453000
-33.087000,62.620000,59.468000,59.917000,-11.748000,90.990000,38.181000,88.327000,13.217000,89.658000
-35.057000,62.806000,56.624000,60.767000,-11.753000,89.586000,38.224000,91.126000,13.235000,90.356000
-33.087000,62.620000,58.525000,60.215000,-11.748000,90.990000,38.225000,89.339000,13.239000,90.164000
-35.057000,62.806000,57.576000,60.499000,-11.753000,89.586000,38.243000,90.272000,13.245000,89.929000
-34.071000,62.720000,58.525000,60.215000,-11.736000,90.314000,38.255000,89.359000,13.259000,89.836000
-34.071000,62.720000,57.576000,60.499000,-11.736000,90.314000,38.264000,90.286000,13.264000,90.300000
-30.145000,62.224000,60.407000,59.603000,-11.463000,92.411000,38.282000,87.366000,13.409000,89.888000
-30.145000,62.224000,59.468000,59.917000,-11.463000,92.411000,38.382000,88.476000,13.460000,90.443000
-31.123000,62.371000,60.407000,59.603000,-11.385000,91.878000,38.421000,87.476000,13.518000,89.677000
-31.123000,62.371000,59.468000,59.917000,-11.385000,91.878000,38.506000,88.567000,13.561000,90.222000
-32.104000,62.503000,59.468000,59.917000,-11.331000,91.291000,38.598000,88.634000,13.633000,89.963000
-35.057000,62.806000,56.624000,60.767000,-11.335000,89.216000,38.619000,91.362000,13.642000,90.289000
-28.195000,61.884000,60.407000,59.603000,-11.198000,93.051000,38.496000,87.535000,13.649000,90.293000
-32.104000,62.503000,58.525000,60.215000,-11.331000,91.291000,38.641000,89.624000,13.655000,90.458000
-35.057000,62.806000,57.576000,60.499000,-11.335000,89.216000,38.648000,90.531000,13.656000,89.874000
-33.087000,62.620000,59.468000,59.917000,-11.305000,90.651000,38.656000,88.676000,13.676000,89.664000
-33.087000,62.620000,58.525000,60.215000,-11.305000,90.651000,38.686000,89.654000,13.690000,90.153000
-34.071000,62.720000,57.576000,60.499000,-11.305000,89.959000,38.691000,90.558000,13.693000,90.259000
-34.071000,62.720000,58.525000,60.215000,-11.305000,89.959000,38.694000,89.660000,13.694000,89.810000
-29.168000,62.062000,60.407000,59.603000,-11.083000,92.610000,38.673000,87.672000,13.795000,90.141000
-30.145000,62.224000,60.407000,59.603000,-10.991000,92.114000,38.821000,87.787000,13.915000,89.951000
-30.145000,62.224000,59.468000,59.917000,-10.991000,92.114000,38.902000,88.853000,13.956000,90.483000
-31.123000,62.371000,60.407000,59.603000,-10.924000,91.564000,38.940000,87.878000,14.008000,89.721000
-31.123000,62.371000,59.468000,59.917000,-10.924000,91.564000,39.007000,88.927000,14.042000,90.246000
-32.104000,62.503000,59.468000,59.917000,-10.882000,90.961000,39.079000,88.977000,14.099000,89.969000
-34.071000,62.720000,57.576000,60.499000,-10.880000,89.599000,39.105000,90.814000,14.112000,90.206000
-32.104000,62.503000,58.525000,60.215000,-10.882000,90.961000,39.108000,89.934000,14.113000,90.448000
-34.071000,62.720000,58.525000,60.215000,-10.880000,89.599000,39.119000,89.941000,14.119000,89.770000
-33.087000,62.620000,59.468000,59.917000,-10.867000,90.306000,39.116000,89.003000,14.125000,89.655000
-33.087000,62.620000,58.525000,60.215000,-10.867000,90.306000,39.132000,89.950000,14.132000,90.128000
-28.195000,61.884000,60.407000,59.603000,-10.711000,92.780000,39.057000,87.966000,14.173000,90.373000
-29.168000,62.062000,60.407000,59.603000,-10.606000,92.322000,39.215000,88.084000,14.304000,90.203000
-30.145000,62.224000,60.407000,59.603000,-10.524000,91.809000,39.344000,88.180000,14.410000,89.995000
-31.123000,62.371000,60.407000,59.603000,-10.467000,91.243000,39.443000,88.252000,14.488000,89.748000
-31.123000,62.371000,59.468000,59.917000,-10.467000,91.243000,39.493000,89.264000,14.513000,90.254000
-34.071000,62.720000,57.576000,60.499000,-10.461000,89.231000,39.506000,91.055000,14.522000,90.143000
-34.071000,62.720000,58.525000,60.215000,-10.461000,89.231000,39.530000,90.206000,14.534000,89.718000
-32.104000,62.503000,59.468000,59.917000,-10.437000,90.624000,39.545000,89.299000,14.554000,89.962000
-32.104000,62.503000,58.525000,60.215000,-10.437000,90.624000,39.561000,90.226000,14.562000,90.425000
-33.087000,62.620000,59.468000,59.917000,-10.435000,89.953000,39.561000,89.310000,14.563000,89.632000
-33.087000,62.620000,58.525000,60.215000,-10.435000,89.953000,39.564000,90.228000,14.565000,90.091000
-28.195000,61.884000,61.340000,59.275000,-10.228000,92.502000,39.497000,87.259000,14.634000,89.880000
-28.195000,61.884000,60.407000,59.603000,-10.228000,92.502000,39.601000,88.367000,14.687000,90.434000
-29.168000,62.062000,61.340000,59.275000,-10.133000,92.027000,39.651000,87.379000,14.759000,89.703000
-29.168000,62.062000,60.407000,59.603000,-10.133000,92.027000,39.741000,88.468000,14.804000,90.247000
-26.257000,61.483000,61.340000,59.275000,-9.989000,93.036000,39.694000,87.412000,14.852000,90.224000
-30.145000,62.224000,60.407000,59.603000,-10.062000,91.498000,39.851000,88.547000,14.895000,90.022000
-34.071000,62.720000,58.525000,60.215000,-10.047000,88.857000,39.927000,90.454000,14.940000,89.655000
-31.123000,62.371000,60.407000,59.603000,-10.017000,90.915000,39.930000,88.602000,14.957000,89.759000
-31.123000,62.371000,59.468000,59.917000,-10.017000,90.915000,39.966000,89.580000,14.975000,90.248000
-33.087000,62.620000,57.576000,60.499000,-10.008000,89.594000,39.962000,91.320000,14.977000,90.457000
-33.087000,62.620000,58.525000,60.215000,-10.008000,89.594000,39.984000,90.489000,14.988000,90.041000
-33.087000,62.620000,59.468000,59.917000,-10.008000,89.594000,39.992000,89.597000,14.992000,89.596000
-32.104000,62.503000,59.468000,59.917000,-9.998000,90.281000,39.997000,89.600000,14.999000,89.941000
-32.104000,62.503000,58.525000,60.215000,-9.998000,90.281000,40.001000,90.499000,15.001000,90.390000
-27.224000,61.691000,61.340000,59.275000,-9.858000,92.653000,39.882000,87.556000,15.012000,90.104000
-24.333000,61.021000,61.340000,59.275000,-9.803000,93.411000,39.850000,87.532000,15.024000,90.471000
-28.195000,61.884000,61.340000,59.275000,-9.749000,92.216000,40.045000,87.679000,15.148000,89.947000
-28.195000,61.884000,60.407000,59.603000,-9.749000,92.216000,40.130000,88.743000,15.191000,90.479000
-25.293000,61.259000,61.340000,59.275000,-9.639000,93.122000,40.066000,87.694000,15.213000,90.408000
-29.168000,62.062000,61.340000,59.275000,-9.664000,91.724000,40.180000,87.780000,15.258000,89.752000
-29.168000,62.062000,60.407000,59.603000,-9.664000,91.724000,40.252000,88.827000,15.294000,90.275000
-30.145000,62.224000,61.340000,59.275000,-9.604000,91.179000,40.285000,87.857000,15.340000,89.518000
-30.145000,62.224000,60.407000,59.603000,-9.604000,91.179000,40.343000,88.890000,15.369000,90.034000
-26.257000,61.483000,61.340000,59.275000,-9.495000,92.776000,40.260000,87.839000,15.382000,90.308000
-33.087000,62.620000,57.576000,60.499000,-9.587000,89.228000,40.359000,91.544000,15.386000,90.386000
-33.087000,62.620000,58.525000,60.215000,-9.587000,89.228000,40.390000,90.734000,15.401000,89.981000
-33.087000,62.620000,59.468000,59.917000,-9.587000,89.228000,40.409000,89.866000,15.411000,89.547000
-31.123000,62.371000,60.407000,59.603000,-9.571000,90.580000,40.402000,88.930000,15.416000,89.755000
-31.123000,62.371000,59.468000,59.917000,-9.571000,90.580000,40.424000,89.876000,15.427000,90.228000
-32.104000,62.503000,58.525000,60.215000,-9.565000,89.930000,40.428000,90.756000,15.432000,90.343000
-32.104000,62.503000,59.468000,59.917000,-9.565000,89.930000,40.435000,89.883000,15.435000,89.907000
-27.224000,61.691000,61.340000,59.275000,-9.374000,92.377000,40.431000,87.964000,15.529000,90.170000
-28.195000,61.884000,61.340000,59.275000,-9.275000,91.922000,40.576000,88.070000,15.651000,89.996000
-29.168000,62.062000,61.340000,59.275000,-9.201000,91.414000,40.693000,88.153000,15.746000,89.784000
-25.293000,61.259000,61.340000,59.275000,-9.140000,92.872000,40.632000,88.110000,15.746000,90.491000
-29.168000,62.062000,60.407000,59.603000,-9.201000,91.414000,40.749000,89.164000,15.774000,90.289000
-30.145000,62.224000,61.340000,59.275000,-9.152000,90.852000,40.778000,88.214000,15.813000,89.533000
-30.145000,62.224000,60.407000,59.603000,-9.152000,90.852000,40.821000,89.212000,15.834000,90.032000
-30.145000,62.224000,59.468000,59.917000,-9.152000,90.852000,40.843000,90.138000,15.845000,90.495000
-26.257000,61.483000,62.269000,58.933000,-9.006000,92.509000,40.704000,87.132000,15.849000,89.821000
-32.104000,62.503000,58.525000,60.215000,-9.137000,89.573000,40.843000,90.998000,15.853000,90.285000
-32.104000,62.503000,59.468000,59.917000,-9.137000,89.573000,40.860000,90.149000,15.862000,89.861000
-31.123000,62.371000,60.407000,59.603000,-9.130000,90.238000,40.860000,89.237000,15.865000,89.738000
-31.123000,62.371000,59.468000,59.917000,-9.130000,90.238000,40.870000,90.155000,15.870000,90.197000
-26.257000,61.483000,61.340000,59.275000,-9.006000,92.509000,40.811000,88.238000,15.903000,90.373000
-21.475000,60.215000,62.269000,58.933000,-8.828000,93.386000,40.788000,87.196000,15.980000,90.291000
-27.224000,61.691000,62.269000,58.933000,-8.894000,92.092000,40.872000,87.260000,15.989000,89.676000
-27.224000,61.691000,61.340000,59.275000,-8.894000,92.092000,40.966000,88.346000,16.036000,90.219000
-24.333000,61.021000,62.269000,58.933000,-8.793000,92.939000,40.885000,87.270000,16.046000,90.104000
-28.195000,61.884000,61.340000,59.275000,-8.805000,91.621000,41.093000,88.435000,16.144000,90.028000
-22.424000,60.499000,62.269000,58.933000,-8.631000,93.210000,41.028000,87.377000,16.199000,90.293000
-25.293000,61.259000,62.269000,58.933000,-8.646000,92.614000,41.084000,87.419000,16.219000,90.016000
-29.168000,62.062000,61.340000,59.275000,-8.742000,91.097000,41.191000,88.503000,16.224000,89.800000
-29.168000,62.062000,60.407000,59.603000,-8.742000,91.097000,41.232000,89.479000,16.245000,90.288000
-32.104000,62.503000,58.525000,60.215000,-8.714000,89.209000,41.245000,91.226000,16.265000,90.217000
-30.145000,62.224000,61.340000,59.275000,-8.705000,90.519000,41.256000,88.548000,16.276000,89.533000
-32.104000,62.503000,59.468000,59.917000,-8.714000,89.209000,41.271000,90.398000,16.279000,89.803000
-30.145000,62.224000,60.407000,59.603000,-8.705000,90.519000,41.285000,89.513000,16.290000,90.016000
-30.145000,62.224000,59.468000,59.917000,-8.705000,90.519000,41.295000,90.412000,16.295000,90.466000
-31.123000,62.371000,59.468000,59.917000,-8.695000,89.889000,41.302000,90.416000,16.303000,90.153000
-31.123000,62.371000,60.407000,59.603000,-8.695000,89.889000,41.303000,89.525000,16.304000,89.707000
-20.532000,59.917000,62.269000,58.933000,-8.516000,93.321000,41.140000,87.460000,16.312000,90.391000
-26.257000,61.483000,62.269000,58.933000,-8.521000,92.235000,41.259000,87.548000,16.369000,89.891000
-23.376000,60.767000,62.269000,58.933000,-8.452000,92.978000,41.252000,87.543000,16.400000,90.260000
-26.257000,61.483000,61.340000,59.275000,-8.521000,92.235000,41.348000,88.611000,16.414000,90.423000
-27.224000,61.691000,62.269000,58.933000,-8.419000,91.801000,41.410000,87.658000,16.495000,89.729000
-27.224000,61.691000,61.340000,59.275000,-8.419000,91.801000,41.485000,88.704000,16.533000,90.252000
-21.475000,60.215000,62.269000,58.933000,-8.308000,93.183000,41.383000,87.639000,16.538000,90.411000
